reflat;reflon;refFloor;refRoom;cpslat;cpslon;cpsFloor;cpsRoom;pressure;error;scantime;wifis...;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.710732;13.210377;0;point16;55.71057;13.20982;0;;1000.09;39.26822766;03.04.2019 15:14;wifi=70:3a:0e:a7:8b:31,,-89;70:3a:0e:a7:8b:30,,-89;70:3a:0e:a7:8b:32,,-89;b4:5d:50:ea:ad:a1,,-84;70:3a:0e:a7:8a:e1,,-84;f0:d1:a9:0e:66:16,,-82;70:3a:0e:a7:8b:21,,-82;b4:5d:50:ea:a9:41,,-80;f0:5c:19:b9:d5:61,,-80;b4:5d:50:ea:ab:c1,,-75;70:3a:0e:9b:54:41,,-72;70:3a:0e:a7:89:01,,-72;70:3a:0e:a7:89:02,,-72;70:3a:0e:a7:89:00,,-70;b4:5d:50:ea:e2:71,,-67;b4:5d:50:ea:e2:72,,-67;b4:5d:50:ea:e2:70,,-67;70:3a:0e:9b:4e:61,,-67;b4:5d:50:ea:e2:61,,-66;b4:5d:50:ea:a9:40,,-66;70:3a:0e:9b:4e:62,,-64;70:3a:0e:9b:4e:60,,-64;b4:5d:50:ea:e2:62,,-63;b4:5d:50:ea:e2:60,,-53;6c:19:8f:f4:48:07,,-53;06:d6:aa:09:e4:e6,,-43;;;;;;;;;;;;;;;
55.710772;13.210376;0;point16;55.71066;13.20996;0;;1000.06;28.88296253;03.04.2019 15:14;wifi=70:3a:0e:a7:8b:31,,-89;70:3a:0e:a7:8b:30,,-89;70:3a:0e:a7:8b:32,,-89;70:3a:0e:a7:8a:71,,-88;70:3a:0e:a7:8a:72,,-88;b4:5d:50:ea:ab:d0,,-87;70:3a:0e:a7:8a:70,,-87;b4:5d:50:ea:ab:d1,,-86;b4:5d:50:ea:ab:d2,,-86;70:3a:0e:a7:8a:e1,,-84;b4:5d:50:ea:ab:c1,,-83;f0:d1:a9:0e:66:16,,-82;70:3a:0e:a7:8b:21,,-82;b4:5d:50:ea:a9:41,,-80;f0:5c:19:b9:d5:61,,-80;6c:19:8f:f4:48:07,,-75;70:3a:0e:a7:89:01,,-72;70:3a:0e:a7:89:02,,-72;70:3a:0e:a7:89:00,,-70;b4:5d:50:ea:e2:71,,-67;b4:5d:50:ea:e2:72,,-67;b4:5d:50:ea:e2:70,,-67;70:3a:0e:9b:4e:61,,-67;b4:5d:50:ea:e2:61,,-66;70:3a:0e:9b:4e:62,,-64;70:3a:0e:9b:4e:60,,-64;b4:5d:50:ea:e2:62,,-63;06:d6:aa:09:e4:e6,,-46;;;;;;;;;;;;;
55.710813;13.210375;0;point16;55.71093;13.21016;0;;1000.05;18.72609281;03.04.2019 15:15;wifi=70:3a:0e:a7:8a:70,,-88;70:3a:0e:a7:8a:71,,-87;70:3a:0e:a7:8a:72,,-87;70:3a:0e:a7:8b:21,,-85;70:3a:0e:9b:5b:21,,-85;f0:d1:a9:0e:66:16,,-84;b4:5d:50:ea:e2:61,,-83;b4:5d:50:ea:ab:d1,,-79;b4:5d:50:ea:ab:d0,,-79;b4:5d:50:ea:ab:d2,,-79;70:3a:0e:a7:8a:61,,-79;6c:19:8f:f4:48:07,,-75;70:3a:0e:a7:8a:e0,,-69;b4:5d:50:ea:ab:c0,,-67;b4:5d:50:ea:ab:c2,,-67;b4:5d:50:ea:ab:c1,,-66;06:d6:aa:09:e4:e6,,-47;;;;;;;;;;;;;;;;;;;;;;;;
55.710853;13.210374;0;point17;55.71092;13.21012;0;;1000.04;17.5694435;03.04.2019 15:15;wifi=70:3a:0e:a7:8a:70,,-88;70:3a:0e:a7:8a:71,,-88;70:3a:0e:a7:8a:72,,-88;70:3a:0e:9b:5b:21,,-85;f0:d1:a9:0e:66:16,,-84;b4:5d:50:ea:e2:61,,-83;b4:5d:50:ea:ab:d1,,-83;b4:5d:50:ea:ab:d0,,-83;b4:5d:50:ea:ab:d2,,-83;a8:bd:27:24:e8:61,,-82;70:3a:0e:a7:8b:21,,-80;a8:bd:27:24:e7:81,,-80;70:3a:0e:a7:8a:61,,-79;70:3a:0e:a7:8a:e1,,-72;70:3a:0e:a7:8a:e0,,-69;70:3a:0e:a7:8a:e2,,-69;b4:5d:50:ea:ab:c0,,-67;b4:5d:50:ea:ab:c2,,-67;b4:5d:50:ea:ab:c1,,-66;06:d6:aa:09:e4:e6,,-49;;;;;;;;;;;;;;;;;;;;;
55.710869;13.210361;0;point17;55.71106;13.21028;0;;1000.09;21.83594404;03.04.2019 15:15;wifi=70:3a:0e:a7:8a:71,,-89;f0:d1:a9:0e:66:16,,-86;a8:bd:27:24:e7:81,,-86;a8:bd:27:24:e8:61,,-84;b4:5d:50:01:cc:01,,-82;70:3a:0e:a7:81:21,,-81;70:3a:0e:9b:4e:61,,-78;b4:5d:50:ea:ab:d1,,-75;b4:5d:50:ea:ab:d0,,-75;b4:5d:50:ea:ab:d2,,-75;70:3a:0e:a7:8a:e1,,-75;b4:5d:50:ea:ab:c1,,-72;b4:5d:50:ea:ab:c0,,-71;b4:5d:50:ea:ab:c2,,-71;70:3a:0e:a7:8a:e0,,-67;70:3a:0e:a7:8a:e2,,-67;06:d6:aa:09:e4:e6,,-48;;;;;;;;;;;;;;;;;;;;;;;;
55.710878;13.210354;0;point18;55.7109;13.21011;2;;1000.05;15.47940339;03.04.2019 15:15;wifi=6c:19:8f:f4:48:09,,-89;70:3a:0e:9b:4e:61,,-85;70:3a:0e:a7:8b:21,,-83;b4:5d:50:ea:e2:61,,-82;f0:d1:a9:0e:66:16,,-81;a8:bd:27:24:e8:61,,-81;b4:5d:50:ea:ab:d0,,-79;b4:5d:50:ea:ab:d1,,-78;b4:5d:50:ea:ab:d2,,-78;a8:bd:27:24:e7:81,,-77;70:3a:0e:a7:8a:e1,,-75;70:3a:0e:a7:8a:e0,,-70;70:3a:0e:a7:8a:e2,,-70;b4:5d:50:ea:ab:c1,,-69;b4:5d:50:ea:ab:c2,,-68;b4:5d:50:ea:ab:c0,,-68;6c:19:8f:f4:48:07,,-66;06:d6:aa:09:e4:e6,,-49;;;;;;;;;;;;;;;;;;;;;;;
55.710938;13.210353;0;point18;55.711;13.21023;0;;1000.06;10.33966999;03.04.2019 15:15;wifi=70:3a:0e:9b:55:01,,-87;70:3a:0e:9b:58:41,,-86;70:3a:0e:a7:8a:e1,,-83;70:3a:0e:a7:8b:21,,-83;70:3a:0e:9b:5c:21,,-83;70:3a:0e:9b:5b:21,,-83;b4:5d:50:ea:e2:61,,-82;f0:d1:a9:0e:66:16,,-81;a8:bd:27:24:e8:61,,-81;b4:5d:50:01:cc:01,,-81;70:3a:0e:a7:81:21,,-80;6c:19:8f:f4:48:07,,-79;a8:bd:27:24:e7:81,,-77;b4:5d:50:ea:ab:d1,,-73;b4:5d:50:ea:ab:d0,,-73;b4:5d:50:ea:ab:d2,,-73;70:3a:0e:a7:8a:e0,,-70;70:3a:0e:a7:8a:e2,,-70;b4:5d:50:ea:ab:c0,,-68;b4:5d:50:ea:ab:c1,,-54;06:d6:aa:09:e4:e6,,-41;;;;;;;;;;;;;;;;;;;;
55.710998;13.210353;0;point18;55.71112;13.21057;0;;1000.07;19.2046388;03.04.2019 15:15;wifi=70:3a:0e:a7:8a:e1,,-87;70:3a:0e:9b:55:01,,-87;70:3a:0e:9b:58:41,,-86;b4:5d:50:ea:ab:d1,,-85;b4:5d:50:ea:ab:d0,,-84;b4:5d:50:ea:ab:d2,,-84;70:3a:0e:9b:5c:21,,-83;70:3a:0e:9b:5b:21,,-81;6c:19:8f:f4:48:07,,-79;b4:5d:50:01:cc:01,,-79;b4:5d:50:ea:ab:c1,,-73;70:3a:0e:a7:81:21,,-71;06:d6:aa:09:e4:e6,,-41;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.711058;13.210352;0;point18;55.71118;13.21062;0;;1000.05;21.58437042;03.04.2019 15:15;wifi=b4:5d:50:ea:ab:d0,,-89;70:3a:0e:a7:87:11,,-89;b4:5d:50:ea:ab:d1,,-88;b4:5d:50:ea:ab:d2,,-87;70:3a:0e:a7:8a:e1,,-87;70:3a:0e:9b:5b:21,,-82;ac:7f:3e:ec:15:ea,,-82;b4:5d:50:01:cc:01,,-77;70:3a:0e:a7:81:21,,-76;b4:5d:50:ea:ab:c1,,-73;06:d6:aa:09:e4:e6,,-41;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.711118;13.210351;0;point18;55.71117;13.21032;0;;1000.04;6.100285475;03.04.2019 15:15;wifi=7c:d1:c3:cb:38:a0,,-87;a8:bd:27:24:e7:a1,,-85;70:3a:0e:9b:43:61,,-80;70:3a:0e:a7:87:11,,-79;a8:bd:27:24:ea:90,,-79;a8:bd:27:24:ea:91,,-79;70:3a:0e:a7:87:10,,-79;70:3a:0e:a7:87:12,,-79;a8:bd:27:24:ea:92,,-79;70:3a:0e:a7:81:21,,-76;ac:7f:3e:ec:15:ea,,-76;b4:5d:50:01:cc:02,,-60;b4:5d:50:01:cc:01,,-59;b4:5d:50:01:cc:00,,-59;06:d6:aa:09:e4:e6,,-45;;;;;;;;;;;;;;;;;;;;;;;;;;
55.711177;13.21035;0;point18;55.71118;13.21044;0;;1000.06;5.64765292;03.04.2019 15:15;wifi=7c:d1:c3:cb:38:a0,,-88;70:3a:0e:a7:81:21,,-87;70:3a:0e:a7:87:11,,-82;70:3a:0e:a7:87:10,,-82;a8:bd:27:24:e7:a1,,-82;70:3a:0e:a7:87:12,,-82;70:3a:0e:a7:8a:01,,-82;70:3a:0e:9b:43:61,,-80;a8:bd:27:24:ea:81,,-80;a8:bd:27:24:ea:90,,-79;a8:bd:27:24:ea:91,,-79;a8:bd:27:24:ea:92,,-79;70:3a:0e:9b:5c:c1,,-79;ac:7f:3e:ec:15:ea,,-76;b4:5d:50:01:cc:01,,-74;b4:5d:50:01:cc:00,,-73;70:3a:0e:a7:87:01,,-69;70:3a:0e:a7:87:00,,-69;70:3a:0e:a7:87:02,,-69;b4:5d:50:01:cc:02,,-60;06:d6:aa:09:e4:e6,,-47;;;;;;;;;;;;;;;;;;;;
55.711203;13.210399;0;point19;55.7112;13.21075;0;;1000.03;21.99017929;03.04.2019 15:16;wifi=0c:80:63:e7:4b:68,,-88;70:3a:0e:a7:82:01,,-87;7c:d1:c3:cb:38:a0,,-86;70:3a:0e:9b:5c:d0,,-86;70:3a:0e:9b:5c:d1,,-85;70:3a:0e:9b:5c:d2,,-85;b4:5d:50:ea:ab:c1,,-85;ac:7f:3e:ec:15:ea,,-82;70:3a:0e:a7:87:12,,-82;70:3a:0e:a7:87:11,,-81;70:3a:0e:a7:87:10,,-81;b4:5d:50:01:cc:01,,-80;70:3a:0e:a7:87:01,,-80;70:3a:0e:a7:8a:01,,-80;70:3a:0e:9b:5c:c1,,-73;70:3a:0e:a7:87:00,,-72;70:3a:0e:a7:87:02,,-72;06:d6:aa:09:e4:e6,,-44;;;;;;;;;;;;;;;;;;;;;;;
55.711208;13.21048;0;point19;55.71119;13.21074;0;;1000.09;16.40980723;03.04.2019 15:16;wifi=ac:7f:3e:ec:15:ea,,-87;7c:d1:c3:cb:38:a0,,-86;b4:5d:50:ea:ab:c1,,-85;70:3a:0e:a7:8a:01,,-82;70:3a:0e:9b:5c:d1,,-81;70:3a:0e:9b:5c:d0,,-81;70:3a:0e:a7:82:01,,-81;0c:80:63:e7:4b:68,,-81;70:3a:0e:9b:5c:d2,,-81;b4:5d:50:01:cc:01,,-80;70:3a:0e:a7:87:10,,-79;70:3a:0e:a7:87:12,,-79;70:3a:0e:a7:87:11,,-78;70:3a:0e:a7:87:01,,-68;70:3a:0e:a7:87:00,,-67;70:3a:0e:a7:87:02,,-67;06:d6:aa:09:e4:e6,,-45;;;;;;;;;;;;;;;;;;;;;;;;
55.711212;13.210562;0;point19;55.71121;13.21088;0;;1000.08;19.92194099;03.04.2019 15:16;wifi=0c:80:63:e7:4b:67,,-89;ac:7f:3e:ec:15:ea,,-87;54:e4:3a:ec:ca:24,,-83;70:3a:0e:a7:8a:01,,-82;70:3a:0e:a7:89:c1,,-82;7c:d1:c3:cb:38:a0,,-80;0c:80:63:e7:4b:68,,-80;70:3a:0e:9b:5c:d2,,-77;70:3a:0e:9b:5c:d1,,-76;70:3a:0e:9b:5c:d0,,-76;70:3a:0e:a7:87:11,,-73;70:3a:0e:a7:87:10,,-73;70:3a:0e:a7:87:12,,-73;70:3a:0e:a7:81:22,,-73;70:3a:0e:a7:87:00,,-71;70:3a:0e:a7:81:21,,-71;70:3a:0e:9b:5c:c1,,-70;70:3a:0e:9b:5c:c0,,-70;70:3a:0e:a7:87:01,,-68;70:3a:0e:a7:87:02,,-67;70:3a:0e:9b:5c:c2,,-67;70:3a:0e:a7:82:01,,-66;70:3a:0e:a7:82:00,,-66;70:3a:0e:a7:82:02,,-66;06:d6:aa:09:e4:e6,,-39;;;;;;;;;;;;;;;;
55.711216;13.210643;0;point19;55.71119;13.21077;2;;1000.08;8.464694374;03.04.2019 15:16;wifi=0c:80:63:e7:4b:67,,-89;70:3a:0e:a7:87:11,,-87;f0:5c:19:bd:40:f1,,-86;f0:5c:19:bd:40:f0,,-86;70:3a:0e:9b:43:62,,-83;0c:80:63:e7:4b:68,,-80;54:e4:3a:ec:ca:24,,-78;70:3a:0e:9b:5c:d2,,-77;7c:d1:c3:cb:38:a0,,-76;70:3a:0e:a7:87:00,,-76;70:3a:0e:9b:5c:d1,,-76;70:3a:0e:9b:5c:d0,,-76;f0:5c:19:bd:40:e1,,-76;70:3a:0e:a7:89:c2,,-75;70:3a:0e:a7:89:c1,,-74;70:3a:0e:a7:89:c0,,-74;70:3a:0e:a7:87:10,,-73;70:3a:0e:a7:87:12,,-73;70:3a:0e:a7:81:22,,-73;70:3a:0e:a7:81:21,,-71;70:3a:0e:9b:5c:c1,,-70;70:3a:0e:9b:5c:c0,,-70;70:3a:0e:a7:87:01,,-68;70:3a:0e:9b:5c:c2,,-67;70:3a:0e:a7:82:01,,-62;70:3a:0e:a7:82:00,,-56;70:3a:0e:a7:82:02,,-56;06:d6:aa:09:e4:e6,,-42;;;;;;;;;;;;;
55.71122;13.210725;0;point19;55.71121;13.21086;2;;1000.06;8.529396319;03.04.2019 15:16;wifi=70:3a:0e:a7:87:11,,-90;70:3a:0e:a7:7e:b1,,-90;f0:5c:19:bd:40:f1,,-86;f0:5c:19:bd:40:f0,,-86;54:e4:3a:ec:ca:24,,-84;7c:d1:c3:cb:38:a0,,-83;70:3a:0e:9b:43:62,,-83;70:3a:0e:a7:70:81,,-82;70:3a:0e:a7:70:82,,-82;70:3a:0e:a7:87:01,,-81;70:3a:0e:a7:87:02,,-80;70:3a:0e:a7:87:00,,-76;f0:5c:19:bd:40:e1,,-76;70:3a:0e:a7:7e:a0,,-76;70:3a:0e:a7:7e:a2,,-76;70:3a:0e:a7:89:c2,,-75;70:3a:0e:a7:89:c1,,-74;70:3a:0e:a7:89:c0,,-74;70:3a:0e:a7:82:00,,-69;70:3a:0e:a7:82:02,,-62;70:3a:0e:a7:82:01,,-61;06:d6:aa:09:e4:e6,,-43;;;;;;;;;;;;;;;;;;;
55.711224;13.210806;0;point19;55.71121;13.2109;2;;1000.07;6.090674647;03.04.2019 15:16;wifi=70:3a:0e:a7:87:11,,-90;54:e4:3a:ec:ca:24,,-84;7c:d1:c3:cb:38:a0,,-83;70:3a:0e:a7:70:81,,-82;b4:5d:50:ea:b9:41,,-82;70:3a:0e:a7:70:82,,-81;70:3a:0e:a7:70:80,,-81;70:3a:0e:9a:7b:61,,-81;70:3a:0e:9a:7b:60,,-80;70:3a:0e:9a:7b:62,,-79;70:3a:0e:a7:7e:b0,,-75;70:3a:0e:a7:7e:b2,,-75;70:3a:0e:a7:7e:b1,,-74;70:3a:0e:a7:7e:a1,,-73;70:3a:0e:a7:7e:a0,,-72;70:3a:0e:a7:7e:a2,,-72;70:3a:0e:a7:82:00,,-69;06:d6:aa:09:e4:e6,,-47;;;;;;;;;;;;;;;;;;;;;;;
